nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9654.106032674023,6.757934148261216,6.757934148261216,1.0,2.0,19458.040414987092,4.757934148261216
0,9654.02207750855,6.757874222871815,6.757874222871815,1.0,2.0,19462.798289209964,4.757874222871815
0,9653.939742948522,6.757815454255986,6.757815454255986,1.0,2.0,19467.55610466422,4.757815454255986
0,9653.858997683645,6.757757820063965,6.757757820063965,1.0,2.0,19472.313862484287,4.757757820063965
0,9653.77981100962,6.75770129837855,6.75770129837855,1.0,2.0,19477.071563782665,4.75770129837855
0,9653.702152816339,6.757645867706733,6.757645867706733,1.0,2.0,19481.829209650372,4.757645867706733
0,9653.625993576336,6.757591506971436,6.757591506971436,1.0,2.0,19486.586801157344,4.757591506971436
0,9653.551304333489,6.757538195503435,6.757538195503435,1.0,2.0,19491.344339352847,4.757538195503435
0,9653.478056691973,6.757485913033442,6.757485913033442,1.0,2.0,19496.10182526588,4.757485913033442
0,9653.406222805288,6.757434639684382,6.757434639684382,1.0,2.0,19500.859259905563,4.757434639684382
0,9653.335775365702,6.757384355963701,6.757384355963701,1.0,2.0,19505.616644261525,4.757384355963701
0,9653.266687593728,6.757335042755991,6.757335042755991,1.0,2.0,19510.37397930428,4.757335042755991
0,9653.198933227886,6.75728668131561,6.75728668131561,1.0,2.0,19515.131265985598,4.75728668131561
0,9653.132486514678,6.75723925325952,6.75723925325952,1.0,2.0,19519.888505238858,4.75723925325952
0,9653.067322198707,6.757192740560275,6.757192740560275,1.0,2.0,19524.645697979417,4.757192740560275
0,9653.003415513054,6.7571471255390945,6.7571471255390945,1.0,2.0,19529.402845104956,4.7571471255390945
0,9652.94074216974,6.757102390859138,6.757102390859138,1.0,2.0,19534.159947495817,4.757102390859138
0,9652.879278350501,6.757058519518818,6.757058519518818,1.0,2.0,19538.917006015334,4.757058519518818
0,9652.81900069766,6.7570154948453505,6.7570154948453505,1.0,2.0,19543.674021510178,4.7570154948453505
0,9652.759886305186,6.756973300488362,6.756973300488362,1.0,2.0,19548.430994810667,4.756973300488362
0,9652.701912709932,6.75693192041363,6.75693192041363,1.0,2.0,19553.18792673108,4.75693192041363
0,9652.64505788309,6.756891338896952,6.756891338896952,1.0,2.0,19557.944818069976,4.756891338896952
0,9652.58930022173,6.756851540518164,6.756851540518164,1.0,2.0,19562.701669610495,4.756851540518164
0,9652.534618540574,6.7568125101552114,6.7568125101552114,1.0,2.0,19567.458482120648,4.7568125101552114
0,9652.48099206389,6.756774232978401,6.756774232978401,1.0,2.0,19572.215256353626,4.756774232978401
0,9652.428400417548,6.756736694444723,6.756736694444723,1.0,2.0,19576.97199304807,4.756736694444723
0,9652.376823621256,6.756699880292284,6.756699880292284,1.0,2.0,19581.728692928365,4.756699880292284
0,9652.326242080939,6.7566637765348805,6.7566637765348805,1.0,2.0,19586.4853567049,4.7566637765348805
0,9652.276636581219,6.756628369456657,6.756628369456657,1.0,2.0,19591.241985074357,4.756628369456657
0,9652.22798827812,6.756593645606854,6.756593645606854,1.0,2.0,19595.998578719966,4.756593645606854
0,9652.180278691845,6.756559591794685,6.756559591794685,1.0,2.0,19600.75513831176,4.756559591794685
0,9652.133489699741,6.756526195084292,6.756526195084292,1.0,2.0,19605.511664506845,4.756526195084292
0,9652.087603529395,6.756493442789819,6.756493442789819,1.0,2.0,19610.268157949635,4.756493442789819
0,9652.042602751795,6.756461322470577,6.756461322470577,1.0,2.0,19615.024619272106,4.756461322470577
0,9651.998470274762,6.756429821926257,6.756429821926257,1.0,2.0,19619.781049094032,4.756429821926257
0,9651.955189336375,6.756398929192334,6.756398929192334,1.0,2.0,19624.537448023224,4.756398929192334
0,9651.912743498566,6.7563686325354615,6.7563686325354615,1.0,2.0,19629.293816655758,4.7563686325354615
0,9651.871116640908,6.756338920448996,6.756338920448996,1.0,2.0,19634.050155576206,4.756338920448996
0,9651.830292954422,6.756309781648636,6.756309781648636,1.0,2.0,19638.806465357855,4.756309781648636
0,9651.790256935563,6.756281205068095,6.756281205068095,1.0,2.0,19643.562746562922,4.756281205068095
0,9651.750993380303,6.756253179854894,6.756253179854894,1.0,2.0,19648.318999742776,4.756253179854894
0,9651.712487378334,6.756225695366211,6.756225695366211,1.0,2.0,19653.075225438144,4.756225695366211
0,9651.6747243074,6.756198741164834,6.756198741164834,1.0,2.0,19657.83142417931,4.756198741164834
0,9651.637689827694,6.75617230701518,6.75617230701518,1.0,2.0,19662.587596486323,4.75617230701518
0,9651.601369876442,6.756146382879386,6.756146382879386,1.0,2.0,19667.3437428692,4.756146382879386
0,9651.56575066248,6.756120958913509,6.756120958913509,1.0,2.0,19672.099863828116,4.756120958913509
0,9651.53081866105,6.7560960254637346,6.7560960254637346,1.0,2.0,19676.85595985358,4.7560960254637346
0,9651.496560608624,6.7560715730627345,6.7560715730627345,1.0,2.0,19681.61203142664,4.7560715730627345
0,9651.462963497848,6.756047592426038,6.756047592426038,1.0,2.0,19686.368079019066,4.756047592426038
0,9651.43001457259,6.756024074448494,6.756024074448494,1.0,2.0,19691.124103093516,4.756024074448494
0,9651.397701323112,6.756001010200814,6.756001010200814,1.0,2.0,19695.88010410372,4.756001010200814
0,9651.366011481245,6.755978390926178,6.755978390926178,1.0,2.0,19700.636082494646,4.755978390926178
0,9651.334933015758,6.755956208036872,6.755956208036872,1.0,2.0,19705.39203870268,4.755956208036872
0,9651.304454127796,6.755934453111031,6.755934453111031,1.0,2.0,19710.147973155792,4.755934453111031
0,9651.274563246292,6.755913117889458,6.755913117889458,1.0,2.0,19714.90388627368,4.755913117889458
0,9651.245249023705,6.755892194272405,6.755892194272405,1.0,2.0,19719.659778467954,4.755892194272405
0,9651.216500331568,6.755871674316594,6.755871674316594,1.0,2.0,19724.41565014227,4.755871674316594
0,9651.188306256328,6.755851550232098,6.755851550232098,1.0,2.0,19729.1715016925,4.755851550232098
0,9651.160656095166,6.75583181437943,6.75583181437943,1.0,2.0,19733.92733350688,4.75583181437943
0,9651.133539351911,6.755812459266616,6.755812459266616,1.0,2.0,19738.683145966144,4.755812459266616
0,9651.10694573308,6.755793477546338,6.755793477546338,1.0,2.0,19743.43893944369,4.755793477546338
0,9651.080865143922,6.755774862013157,6.755774862013157,1.0,2.0,19748.194714305704,4.755774862013157
0,9651.05528768461,6.755756605600746,6.755756605600746,1.0,2.0,19752.950470911306,4.755756605600746
0,9651.030203646436,6.755738701379228,6.755738701379228,1.0,2.0,19757.706209612687,4.755738701379228
0,9651.00560350815,6.755721142552505,6.755721142552505,1.0,2.0,19762.46193075524,4.755721142552505
0,9650.981477932342,6.755703922455705,6.755703922455705,1.0,2.0,19767.217634677694,4.755703922455705
0,9650.957817761842,6.755687034552641,6.755687034552641,1.0,2.0,19771.97332171225,4.755687034552641
0,9650.934614016282,6.75567047243329,6.75567047243329,1.0,2.0,19776.728992184682,4.75567047243329
0,9650.911857888656,6.755654229811397,6.755654229811397,1.0,2.0,19781.484646414494,4.755654229811397
0,9650.889540741999,6.755638300522059,6.755638300522059,1.0,2.0,19786.240284715015,4.755638300522059
0,9650.867654106029,6.755622678519399,6.755622678519399,1.0,2.0,19790.995907393535,4.755622678519399
0,9650.84618967405,6.75560735787422,6.75560735787422,1.0,2.0,19795.75151475141,4.75560735787422
0,9650.825139299655,6.755592332771835,6.755592332771835,1.0,2.0,19800.50710708418,4.755592332771835
0,9650.80449499373,6.755577597509758,6.755577597509758,1.0,2.0,19805.26268468169,4.755577597509758
0,9650.784248921353,6.755563146495611,6.755563146495611,1.0,2.0,19810.018247828186,4.755563146495611
0,9650.76439339887,6.755548974244947,6.755548974244947,1.0,2.0,19814.77379680243,4.755548974244947
0,9650.744920890895,6.755535075379208,6.755535075379208,1.0,2.0,19819.52933187781,4.755535075379208
0,9650.725824007528,6.755521444623627,6.755521444623627,1.0,2.0,19824.28485332243,4.755521444623627
0,9650.70709550151,6.7555080768052695,6.7555080768052695,1.0,2.0,19829.04036139924,4.7555080768052695
0,9650.688728265446,6.755494966851057,6.755494966851057,1.0,2.0,19833.79585636609,4.755494966851057
0,9650.670715329132,6.755482109785812,6.755482109785812,1.0,2.0,19838.551338475878,4.755482109785812
0,9650.65304985691,6.755469500730392,6.755469500730392,1.0,2.0,19843.30680797661,4.755469500730392
0,9650.63572514503,6.755457134899838,6.755457134899838,1.0,2.0,19848.062265111508,4.755457134899838
0,9650.618734619145,6.755445007601521,6.755445007601521,1.0,2.0,19852.81771011911,4.755445007601521
0,9650.602071831794,6.755433114233402,6.755433114233402,1.0,2.0,19857.573143233345,4.755433114233402
0,9650.58573045994,6.755421450282256,6.755421450282256,1.0,2.0,19862.328564683627,4.755421450282256
0,9650.569704302594,6.755410011321958,6.755410011321958,1.0,2.0,19867.08397469495,4.755410011321958
0,9650.553987278427,6.755398793011817,6.755398793011817,1.0,2.0,19871.83937348796,4.755398793011817
0,9650.538573423495,6.755387791094899,6.755387791094899,1.0,2.0,19876.594761279055,4.755387791094899
0,9650.523456888937,6.755377001396448,6.755377001396448,1.0,2.0,19881.35013828045,4.755377001396448
0,9650.508631938761,6.755366419822256,6.755366419822256,1.0,2.0,19886.105504700274,4.755366419822256
0,9650.494092947676,6.755356042357133,6.755356042357133,1.0,2.0,19890.860860742632,4.755356042357133
0,9650.479834398962,6.755345865063374,6.755345865063374,1.0,2.0,19895.616206607694,4.755345865063374
0,9650.465850882347,6.755335884079273,6.755335884079273,1.0,2.0,19900.371542491772,4.755335884079273
0,9650.452137091965,6.755326095617643,6.755326095617643,1.0,2.0,19905.12686858739,4.755326095617643
0,9650.438687824342,6.755316495964375,6.755316495964375,1.0,2.0,19909.882185083356,4.755316495964375
0,9650.425497976426,6.7553070814770395,6.7553070814770395,1.0,2.0,19914.63749216483,4.7553070814770395
0,9650.412562543617,6.755297848583499,6.755297848583499,1.0,2.0,19919.392790013415,4.755297848583499
0,9650.399876617914,6.755288793780532,6.755288793780532,1.0,2.0,19924.148078807197,4.755288793780532
0,9650.387435386008,6.75527991363254,6.75527991363254,1.0,2.0,19928.90335872083,4.75527991363254
0,9650.375234127465,6.755271204770205,6.755271204770205,1.0,2.0,19933.658629925598,4.755271204770205
0,9650.363268212941,6.7552626638892255,6.7552626638892255,1.0,2.0,19938.413892589488,4.7552626638892255
0,9650.351533102448,6.755254287749059,6.755254287749059,1.0,2.0,19943.169146877237,4.755254287749059
0,9650.34002434355,6.755246073171713,6.755246073171713,1.0,2.0,19947.92439295041,4.755246073171713
0,9650.328737569766,6.755238017040485,6.755238017040485,1.0,2.0,19952.67963096745,4.755238017040485
0,9650.317668498852,6.7552301162988355,6.7552301162988355,1.0,2.0,19957.434861083748,4.7552301162988355
0,9650.30681293118,6.755222367949196,6.755222367949196,1.0,2.0,19962.190083451696,4.755222367949196
0,9650.296166748172,6.755214769051826,6.755214769051826,1.0,2.0,19966.945298220748,4.755214769051826
0,9650.285725910722,6.7552073167237205,6.7552073167237205,1.0,2.0,19971.700505537472,4.7552073167237205
0,9650.275486457625,6.755200008137505,6.755200008137505,1.0,2.0,19976.45570554561,4.755200008137505
0,9650.265444504144,6.755192840520338,6.755192840520338,1.0,2.0,19981.21089838613,4.755192840520338
0,9650.25559624048,6.755185811152901,6.755185811152901,1.0,2.0,19985.966084197284,4.755185811152901
0,9650.245937930338,6.755178917368336,6.755178917368336,1.0,2.0,19990.72126311465,4.755178917368336
0,9650.23646590951,6.755172156551238,6.755172156551238,1.0,2.0,19995.4764352712,4.755172156551238
0,9650.227176584493,6.755165526136657,6.755165526136657,1.0,2.0,20000.23160079734,4.755165526136657
0,9650.218066431105,6.755159023609145,6.755159023609145,1.0,2.0,20004.98675982095,4.755159023609145
0,9650.209131993168,6.755152646501774,6.755152646501774,1.0,2.0,20009.741912467452,4.755152646501774
0,9650.200369881186,6.7551463923952175,6.7551463923952175,1.0,2.0,20014.497058859848,4.7551463923952175
0,9650.191776771055,6.75514025891683,6.75514025891683,1.0,2.0,20019.252199118764,4.75514025891683
0,9650.183349402794,6.755134243739739,6.755134243739739,1.0,2.0,20024.007333362504,4.755134243739739
0,9650.175084579354,6.755128344581956,6.755128344581956,1.0,2.0,20028.762461707087,4.755128344581956
0,9650.166979165306,6.755122559205548,6.755122559205548,1.0,2.0,20033.517584266294,4.755122559205548
0,9650.159030085759,6.755116885415713,6.755116885415713,1.0,2.0,20038.27270115171,4.755116885415713
0,9650.151234325129,6.75511132106003,6.75511132106003,1.0,2.0,20043.02781247277,4.75511132106003
0,9650.143588926014,6.755105864027591,6.755105864027591,1.0,2.0,20047.782918336798,4.755105864027591
0,9650.136090988062,6.755100512248209,6.755100512248209,1.0,2.0,20052.538018849045,4.755100512248209
0,9650.12873766688,6.7550952636916435,6.7550952636916435,1.0,2.0,20057.293114112737,4.7550952636916435
0,9650.121526172952,6.755090116366817,6.755090116366817,1.0,2.0,20062.048204229104,4.755090116366817
0,9650.114453770566,6.755085068321066,6.755085068321066,1.0,2.0,20066.803289297426,4.755085068321066
0,9650.107517776805,6.7550801176393955,6.7550801176393955,1.0,2.0,20071.558369415066,4.7550801176393955
0,9650.100715560491,6.755075262443763,6.755075262443763,1.0,2.0,20076.31344467751,4.755075262443763
0,9650.094044541218,6.755070500892344,6.755070500892344,1.0,2.0,20081.068515178402,4.755070500892344
0,9650.08750218835,6.755065831178853,6.755065831178853,1.0,2.0,20085.82358100958,4.755065831178853
0,9650.081086020089,6.755061251531844,6.755061251531844,1.0,2.0,20090.578642261113,4.755061251531844
0,9650.074793602502,6.755056760214062,6.755056760214062,1.0,2.0,20095.33369902133,4.755056760214062
0,9650.068622548612,6.755052355521752,6.755052355521752,1.0,2.0,20100.08875137685,4.755052355521752
0,9650.062570517479,6.755048035784028,6.755048035784028,1.0,2.0,20104.843799412633,4.755048035784028
0,9650.056635213326,6.755043799362236,6.755043799362236,1.0,2.0,20109.598843211996,4.755043799362236
0,9650.05081438469,6.755039644649328,6.755039644649328,1.0,2.0,20114.353882856645,4.755039644649328
0,9650.045105823507,6.755035570069283,6.755035570069283,1.0,2.0,20119.108918426715,4.755035570069283
0,9650.039507364329,6.755031574076455,6.755031574076455,1.0,2.0,20123.863950000792,4.755031574076455
0,9650.03401688346,6.75502765515503,6.75502765515503,1.0,2.0,20128.618977655948,4.75502765515503
0,9650.028632298205,6.755023811818421,6.755023811818421,1.0,2.0,20133.374001467768,4.755023811818421
0,9650.023351565997,6.755020042608744,6.755020042608744,1.0,2.0,20138.129021510376,4.755020042608744
0,9650.01817268372,6.755016346096198,6.755016346096198,1.0,2.0,20142.88403785647,4.755016346096198
0,9650.013093686877,6.755012720878604,6.755012720878604,1.0,2.0,20147.63905057735,4.755012720878604
0,9650.008112648851,6.755009165580813,6.755009165580813,1.0,2.0,20152.39405974293,4.755009165580813
0,9650.003227680232,6.755005678854196,6.755005678854196,1.0,2.0,20157.14906542178,4.755005678854196
0,9649.998436928003,6.755002259376162,6.755002259376162,1.0,2.0,20161.904067681156,4.755002259376162
0,9649.99373857494,6.754998905849602,6.754998905849602,1.0,2.0,20166.659066587006,4.754998905849602
0,9649.98913083884,6.754995617002458,6.754995617002458,1.0,2.0,20171.41406220401,4.754995617002458
0,9649.984611971897,6.754992391587188,6.754992391587188,1.0,2.0,20176.169054595597,4.754992391587188
0,9649.98018026001,6.754989228380327,6.754989228380327,1.0,2.0,20180.924043823976,4.754989228380327
0,9649.975834022152,6.754986126182007,6.754986126182007,1.0,2.0,20185.67902995016,4.754986126182007
0,9649.97157160972,6.754983083815506,6.754983083815506,1.0,2.0,20190.434013033973,4.754983083815506
0,9649.967391405902,6.7549801001268035,6.7549801001268035,1.0,2.0,20195.1889931341,4.7549801001268035
0,9649.96329182508,6.754977173984132,6.754977173984132,1.0,2.0,20199.943970308082,4.754977173984132
0,9649.959271312218,6.754974304277556,6.754974304277556,1.0,2.0,20204.69894461236,4.754974304277556
0,9649.955328342288,6.754971489918552,6.754971489918552,1.0,2.0,20209.453916102277,4.754971489918552
0,9649.95146141967,6.754968729839602,6.754968729839602,1.0,2.0,20214.208884832115,4.754968729839602
0,9649.947669077586,6.75496602299377,6.75496602299377,1.0,2.0,20218.963850855107,4.75496602299377
0,9649.943949877568,6.75496336835431,6.75496336835431,1.0,2.0,20223.718814223463,4.75496336835431
0,9649.940302408886,6.754960764914297,6.754960764914297,1.0,2.0,20228.473774988375,4.754960764914297
0,9649.936725288007,6.754958211686221,6.754958211686221,1.0,2.0,20233.22873320006,4.754958211686221
0,9649.93321715811,6.754955707701606,6.754955707701606,1.0,2.0,20237.98368890776,4.754955707701606
0,9649.92977668853,6.754953252010678,6.754953252010678,1.0,2.0,20242.73864215977,4.754953252010678
0,9649.926402574281,6.754950843681971,6.754950843681971,1.0,2.0,20247.49359300345,4.754950843681971
0,9649.923093535532,6.754948481801996,6.754948481801996,1.0,2.0,20252.248541485253,4.754948481801996
0,9649.919848317155,6.754946165474872,6.754946165474872,1.0,2.0,20257.003487650727,4.754946165474872
0,9649.916665688219,6.754943893822009,6.754943893822009,1.0,2.0,20261.75843154455,4.754943893822009
0,9649.913544441542,6.754941665981754,6.754941665981754,1.0,2.0,20266.51337321053,4.754941665981754
0,9649.910483393229,6.75493948110908,6.75493948110908,1.0,2.0,20271.26831269164,4.75493948110908
