nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9999.999998903522,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999998925456,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999894694,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999998968004,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999998988644,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999900887,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999028694,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999048116,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999067151,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999085821,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999104093,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999122014,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999139574,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999156782,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999917365,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999190173,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999206377,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999222244,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999237798,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999253043,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999267979,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999282622,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999929697,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999311025,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999324811,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999338314,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999935155,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999936452,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999377229,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999389676,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999401887,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999413847,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999425572,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999437063,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999448317,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999459356,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999470167,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999480762,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999491147,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999501326,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999511298,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999521071,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999953065,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999954004,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999954924,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999558257,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999567088,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999575748,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999584232,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999592543,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999600694,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999608683,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999616506,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999624177,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999631696,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999963906,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999646281,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999653355,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999660282,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999667074,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999967374,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999680263,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999968666,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999969293,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999699065,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999705087,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999971099,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999716762,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999722433,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999972798,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999733418,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999738757,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999743979,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999749103,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999754118,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999759033,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999763852,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999768575,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999773208,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999977774,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999782185,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999786542,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999790805,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999794993,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999799098,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999803114,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999980705,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999810918,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999814687,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999818396,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999822034,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999825586,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999829077,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999832493,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999835847,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999839127,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999984235,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999845497,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999848587,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999851612,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999854586,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999857493,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999986034,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999863137,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999865871,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999986856,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999871188,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999873764,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999876283,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999878759,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999881189,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999883563,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999885893,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999888174,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999890411,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999892605,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999894748,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999896856,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999898922,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999900943,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999902922,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999904861,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999906764,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999908629,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999991046,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999912246,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999914004,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999915724,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999917407,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999919055,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999992068,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999922265,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999923819,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999925345,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999926835,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999928303,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999929736,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999931139,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999932517,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999993387,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999935188,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999936483,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999937754,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999938998,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999994022,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999941421,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999942584,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999943731,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999944863,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999945967,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999947042,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999948106,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999949141,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999950156,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999951156,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999952131,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999953094,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999954029,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999954944,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999995585,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999956732,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999957598,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999958445,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999959273,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999960093,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999960892,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999961674,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999996244,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999963191,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999963924,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999964653,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999965354,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999966041,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999966725,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999967393,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999968044,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999968675,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999969308,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999969925,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999970527,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999997111,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999971695,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999972262,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999972812,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999973355,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999973894,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999974407,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999974925,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999975425,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999975926,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.9999999764,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999976873,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999997733,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999977787,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999997823,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999978663,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999979093,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999979513,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999979922,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999998032,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999980719,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.9999999811,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999981477,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999981848,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999982208,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999982567,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999982914,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999983258,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999983596,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999983918,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999984248,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999984557,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999984864,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999985172,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999985466,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999985752,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999986048,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999986325,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999986594,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999986861,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999987118,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999987382,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999987636,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999987878,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999988126,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999988364,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999988593,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999988822,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999989048,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999989264,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999989475,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999989694,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999989897,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.9999999901,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999990296,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999990487,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999068,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999087,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999105,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999991234,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999991403,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999158,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999991744,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999991911,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999992071,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999223,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999992384,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999992535,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999269,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999283,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999992977,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999993117,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999993253,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999993388,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999993523,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999993655,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999993774,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999993903,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994026,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994143,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994261,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994376,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999449,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994605,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994703,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994812,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999994918,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995016,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995118,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999521,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995316,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995405,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.9999999955,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995585,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995676,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995762,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995847,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999995927,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996007,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996086,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999617,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996251,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996324,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996393,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996471,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996535,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996606,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996671,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996742,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999996804,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999687,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999693,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999699,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997057,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999711,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997168,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999723,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999728,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997333,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997395,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997443,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997493,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997543,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997593,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997644,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999769,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997737,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997784,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997824,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997866,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997905,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999795,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999997995,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999803,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999807,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999811,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998157,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998188,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998223,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998263,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998294,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998328,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999836,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998388,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998432,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998461,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998485,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998518,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998548,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998578,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998608,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999863,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998661,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998692,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999872,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998745,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998765,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998794,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998814,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999884,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998858,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998883,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998909,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998927,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999998945,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999897,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999899,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999007,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999903,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999045,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999069,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999087,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999105,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999123,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999136,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999916,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999176,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.99999999919,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999209,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999229,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999241,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999258,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999274,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999287,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999296,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999314,0.0,0.0,1.0,0.0,3776.094181611197,0.0
0,9999.999999999327,0.0,0.0,1.0,0.0,3776.094181611197,0.0
