nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9653.984262998769,6.757847231695776,6.757847231695776,1.0,2.0,7811.371097550503,4.757847231695776
0,9653.902658371515,6.757788984099138,6.757788984099138,1.0,2.0,7816.128886534602,4.757788984099138
0,9653.822628937398,6.75773186086006,6.75773186086006,1.0,2.0,7820.886618395462,4.75773186086006
0,9653.744144265005,6.757675840256178,6.757675840256178,1.0,2.0,7825.644294235719,4.757675840256178
0,9653.667174511842,6.757620900985504,6.757620900985504,1.0,2.0,7830.401915136705,4.757620900985504
0,9653.591690412868,6.75756702215829,6.75756702215829,1.0,2.0,7835.159482158863,4.75756702215829
0,9653.51766326929,6.7575141832890075,6.7575141832890075,1.0,2.0,7839.916996342153,4.7575141832890075
0,9653.445064937581,6.757462364288503,6.757462364288503,1.0,2.0,7844.674458706441,4.757462364288503
0,9653.373867818698,6.757411545456307,6.757411545456307,1.0,2.0,7849.431870251898,4.757411545456307
0,9653.30404484753,6.757361707473089,6.757361707473089,1.0,2.0,7854.189231959371,4.757361707473089
0,9653.235569482495,6.757312831393271,6.757312831393271,1.0,2.0,7858.946544790764,4.757312831393271
0,9653.16841569543,6.757264898637747,6.757264898637747,1.0,2.0,7863.703809689402,4.757264898637747
0,9653.102557961622,6.7572178909868015,6.7572178909868015,1.0,2.0,7868.461027580389,4.7572178909868015
0,9653.03797125001,6.7571717905731346,6.7571717905731346,1.0,2.0,7873.218199370962,4.7571717905731346
0,9652.974631013652,6.757126579875007,6.757126579875007,1.0,2.0,7877.975325950837,4.757126579875007
0,9652.912513180314,6.757082241709557,6.757082241709557,1.0,2.0,7882.732408192546,4.757082241709557
0,9652.851594143263,6.757038759226219,6.757038759226219,1.0,2.0,7887.489446951772,4.757038759226219
0,9652.791850752265,6.756996115900285,6.756996115900285,1.0,2.0,7892.246443067673,4.756996115900285
0,9652.733260304693,6.756954295526585,6.756954295526585,1.0,2.0,7897.003397363199,4.756954295526585
0,9652.67580053689,6.756913282213285,6.756913282213285,1.0,2.0,7901.760310645413,4.756913282213285
0,9652.619449615666,6.756873060375823,6.756873060375823,1.0,2.0,7906.517183705789,4.756873060375823
0,9652.564186129888,6.756833614730966,6.756833614730966,1.0,2.0,7911.274017320519,4.756833614730966
0,9652.50998908239,6.756794930290921,6.756794930290921,1.0,2.0,7916.03081225081,4.756794930290921
0,9652.45683788189,6.756756992357673,6.756756992357673,1.0,2.0,7920.787569243168,4.756756992357673
0,9652.40471233514,6.756719786517322,6.756719786517322,1.0,2.0,7925.544289029685,4.756719786517322
0,9652.353592639245,6.756683298634598,6.756683298634598,1.0,2.0,7930.30097232832,4.756683298634598
0,9652.30345937404,6.756647514847471,6.756647514847471,1.0,2.0,7935.057619843168,4.756647514847471
0,9652.25429349474,6.756612421561827,6.756612421561827,1.0,2.0,7939.81423226473,4.756612421561827
0,9652.206076324626,6.756578005446317,6.756578005446317,1.0,2.0,7944.5708102701765,4.756578005446317
0,9652.158789547946,6.756544253427238,6.756544253427238,1.0,2.0,7949.327354523603,4.756544253427238
0,9652.112415202888,6.756511152683562,6.756511152683562,1.0,2.0,7954.083865676287,4.756511152683562
0,9652.066935674771,6.756478690642021,6.756478690642021,1.0,2.0,7958.8403443669295,4.756478690642021
0,9652.022333689285,6.75644685497234,6.75644685497234,1.0,2.0,7963.596791221902,4.75644685497234
0,9651.978592305932,6.7564156335825,6.7564156335825,1.0,2.0,7968.353206855485,4.7564156335825
0,9651.935694911517,6.7563850146141515,6.7563850146141515,1.0,2.0,7973.109591870099,4.7563850146141515
0,9651.89362521389,6.756354986438062,6.756354986438062,1.0,2.0,7977.865946856537,4.756354986438062
0,9651.852367235646,6.756325537649722,6.756325537649722,1.0,2.0,7982.622272394187,4.756325537649722
0,9651.811905308097,6.7562966570649525,6.7562966570649525,1.0,2.0,7987.378569051252,4.7562966570649525
0,9651.772224065257,6.756268333715668,6.756268333715668,1.0,2.0,7992.134837384968,4.756268333715668
0,9651.733308437992,6.75624055684568,6.75624055684568,1.0,2.0,7996.891077941814,4.75624055684568
0,9651.695143648301,6.756213315906594,6.756213315906594,1.0,2.0,8001.64729125772,4.756213315906594
0,9651.657715203657,6.756186600553811,6.756186600553811,1.0,2.0,8006.403477858274,4.756186600553811
0,9651.621008891494,6.7561604006425595,6.7561604006425595,1.0,2.0,8011.159638258916,4.7561604006425595
0,9651.585010773757,6.756134706224046,6.756134706224046,1.0,2.0,8015.91577296514,4.756134706224046
0,9651.549707181666,6.7561095075416295,6.7561095075416295,1.0,2.0,8020.671882472681,4.7561095075416295
0,9651.515084710423,6.756084795027166,6.756084795027166,1.0,2.0,8025.4279672677085,4.756084795027166
0,9651.48113021416,6.756060559297296,6.756060559297296,1.0,2.0,8030.184027827006,4.756060559297296
0,9651.447830800926,6.756036791149913,6.756036791149913,1.0,2.0,8034.940064618156,4.756036791149913
0,9651.415173827732,6.756013481560648,6.756013481560648,1.0,2.0,8039.696078099716,4.756013481560648
0,9651.383146895785,6.755990621679413,6.755990621679413,1.0,2.0,8044.452068721395,4.755990621679413
0,9651.351737845762,6.7559682028270505,6.7559682028270505,1.0,2.0,8049.208036924222,4.7559682028270505
0,9651.320934753136,6.755946216492033,6.755946216492033,1.0,2.0,8053.963983140714,4.755946216492033
0,9651.29072592367,6.7559246543271945,6.7559246543271945,1.0,2.0,8058.719907795041,4.7559246543271945
0,9651.261099888983,6.75590350814657,6.75590350814657,1.0,2.0,8063.475811303188,4.75590350814657
0,9651.232045402128,6.755882769922287,6.755882769922287,1.0,2.0,8068.23169407311,4.755882769922287
0,9651.20355143335,6.75586243178149,6.75586243178149,1.0,2.0,8072.9875565048915,4.75586243178149
0,9651.17560716588,6.755842486003344,6.755842486003344,1.0,2.0,8077.743398990895,4.755842486003344
0,9651.148201991813,6.755822925016116,6.755822925016116,1.0,2.0,8082.499221915911,4.755822925016116
0,9651.121325508077,6.755803741394269,6.755803741394269,1.0,2.0,8087.255025657306,4.755803741394269
0,9651.094967512447,6.755784927855653,6.755784927855653,1.0,2.0,8092.010810585161,4.755784927855653
0,9651.069117999705,6.755766477258713,6.755766477258713,1.0,2.0,8096.76657706242,4.755766477258713
0,9651.043767157797,6.755748382599793,6.755748382599793,1.0,2.0,8101.522325445019,4.755748382599793
0,9651.018905364124,6.7557306370104575,6.7557306370104575,1.0,2.0,8106.27805608203,4.7557306370104575
0,9650.994523181866,6.7557132337548875,6.7557132337548875,1.0,2.0,8111.033769315785,4.7557132337548875
0,9650.970611356383,6.755696166227305,6.755696166227305,1.0,2.0,8115.789465482013,4.755696166227305
0,9650.94716081171,6.755679427949468,6.755679427949468,1.0,2.0,8120.545144909963,4.755679427949468
0,9650.924162647105,6.755663012568196,6.755663012568196,1.0,2.0,8125.300807922531,4.755663012568196
0,9650.901608133654,6.755646913852973,6.755646913852973,1.0,2.0,8130.056454836384,4.755646913852973
0,9650.879488710956,6.755631125693557,6.755631125693557,1.0,2.0,8134.812085962078,4.755631125693557
0,9650.857795983859,6.75561564209767,6.75561564209767,1.0,2.0,8139.567701604175,4.75561564209767
0,9650.836521719277,6.755600457188701,6.755600457188701,1.0,2.0,8144.323302061364,4.755600457188701
0,9650.81565784305,6.755585565203494,6.755585565203494,1.0,2.0,8149.078887626568,4.755585565203494
0,9650.79519643688,6.755570960490135,6.755570960490135,1.0,2.0,8153.834458587058,4.755570960490135
0,9650.775129735312,6.755556637505816,6.755556637505816,1.0,2.0,8158.590015224564,4.755556637505816
0,9650.755450122808,6.755542590814718,6.755542590814718,1.0,2.0,8163.345557815379,4.755542590814718
0,9650.736150130788,6.755528815085965,6.755528815085965,1.0,2.0,8168.101086630465,4.755528815085965
0,9650.717222434854,6.755515305091551,6.755515305091551,1.0,2.0,8172.856601935557,4.755515305091551
0,9650.698659852002,6.755502055704398,6.755502055704398,1.0,2.0,8177.612103991261,4.755502055704398
0,9650.680455337844,6.755489061896401,6.755489061896401,1.0,2.0,8182.367593053158,4.755489061896401
0,9650.66260198396,6.755476318736491,6.755476318736491,1.0,2.0,8187.123069371894,4.755476318736491
0,9650.645093015279,6.755463821388773,6.755463821388773,1.0,2.0,8191.878533193283,4.755463821388773
0,9650.627921787489,6.755451565110695,6.755451565110695,1.0,2.0,8196.633984758393,4.755451565110695
0,9650.611081784511,6.755439545251243,6.755439545251243,1.0,2.0,8201.389424303645,4.755439545251243
0,9650.594566616039,6.755427757249159,6.755427757249159,1.0,2.0,8206.144852060894,4.755427757249159
0,9650.578370015084,6.755416196631227,6.755416196631227,1.0,2.0,8210.900268257525,4.755416196631227
0,9650.562485835613,6.755404859010559,6.755404859010559,1.0,2.0,8215.655673116535,4.755404859010559
0,9650.546908050212,6.755393740084929,6.755393740084929,1.0,2.0,8220.411066856619,4.755393740084929
0,9650.531630747788,6.755382835635149,6.755382835635149,1.0,2.0,8225.166449692255,4.755382835635149
0,9650.516648131323,6.755372141523451,6.755372141523451,1.0,2.0,8229.92182183378,4.755372141523451
0,9650.50195451567,6.755361653691926,6.755361653691926,1.0,2.0,8234.67718348747,4.755361653691926
0,9650.4875443254,6.755351368160969,6.755351368160969,1.0,2.0,8239.432534855632,4.755351368160969
0,9650.473412092679,6.75534128102778,6.75534128102778,1.0,2.0,8244.18787613666,4.75534128102778
0,9650.459552455197,6.755331388464875,6.755331388464875,1.0,2.0,8248.943207525126,4.755331388464875
0,9650.4459601541,6.755321686718638,6.755321686718638,1.0,2.0,8253.698529211844,4.755321686718638
0,9650.432630032044,6.75531217210787,6.75531217210787,1.0,2.0,8258.453841383953,4.75531217210787
0,9650.419557031197,6.755302841022432,6.755302841022432,1.0,2.0,8263.209144224975,4.755302841022432
0,9650.406736191317,6.755293689921837,6.755293689921837,1.0,2.0,8267.964437914896,4.755293689921837
0,9650.394162647894,6.7552847153339215,6.7552847153339215,1.0,2.0,8272.71972263023,4.7552847153339215
0,9650.381831630273,6.755275913853525,6.755275913853525,1.0,2.0,8277.474998544085,4.755275913853525
0,9650.369738459873,6.75526728214119,6.75526728214119,1.0,2.0,8282.230265826227,4.75526728214119
0,9655.578880852545,1.5379048024440076,1.5379048024440076,1.0,2.0,8281.768170628671,-0.4620951975559924
0,9662.23005142086,0.0,0.0,1.0,2.0,8279.768170628671,-2.0
0,9668.757273316123,0.0,0.0,1.0,2.0,8277.768170628671,-2.0
0,9675.162684361834,0.0,0.0,1.0,2.0,8275.768170628671,-2.0
0,9681.448392111337,0.0,0.0,1.0,2.0,8273.768170628671,-2.0
0,9680.835142483522,6.777013874477936,6.777013874477936,1.0,2.0,8278.54518450315,4.777013874477936
0,9680.23379692625,6.776584599738465,6.776584599738465,1.0,2.0,8283.321769102888,4.776584599738465
0,9679.644122904372,6.776163657848375,6.776163657848375,1.0,2.0,8288.097932760737,4.776163657848375
0,9679.065892481034,6.775750886033061,6.775750886033061,1.0,2.0,8292.873683646769,4.775750886033061
0,9678.498882224618,6.775346124736723,6.775346124736723,1.0,2.0,8297.649029771506,4.775346124736723
0,9680.941080847202,3.7786681034231044,3.7786681034231044,1.0,2.0,8299.42769787493,1.7786681034231044
0,9687.118662042474,0.0,0.0,1.0,2.0,8297.42769787493,-2.0
0,9693.180499338341,0.0,0.0,1.0,2.0,8295.42769787493,-2.0
0,9699.128612939601,0.0,0.0,1.0,2.0,8293.42769787493,-2.0
0,9698.171518002255,6.789390029057721,6.789390029057721,1.0,2.0,8298.217087903988,4.789390029057721
0,9697.23306865638,6.788720062601578,6.788720062601578,1.0,2.0,8303.005807966589,4.788720062601578
0,9696.312898103664,6.788063148059466,6.788063148059466,1.0,2.0,8307.793871114649,4.788063148059466
0,9695.410646897973,6.787419028672565,6.787419028672565,1.0,2.0,8312.581290143322,4.787419028672565
0,9694.525962792735,6.786787452828581,6.786787452828581,1.0,2.0,8317.368077596151,4.786787452828581
0,9693.658500591735,6.786168173954915,6.786168173954915,1.0,2.0,8322.154245770105,4.786168173954915
0,9692.807922003132,6.785560950414215,6.785560950414215,1.0,2.0,8326.93980672052,4.785560950414215
0,9691.973895496769,6.784965545402192,6.784965545402192,1.0,2.0,8331.724772265923,4.784965545402192
0,9691.15609616453,6.784381726847737,6.784381726847737,1.0,2.0,8336.50915399277,4.784381726847737
0,9690.354205583775,6.783809267315171,6.783809267315171,1.0,2.0,8341.292963260086,4.783809267315171
0,9689.567911683796,6.783247943908643,6.783247943908643,1.0,2.0,8346.076211203996,4.783247943908643
0,9688.7969086151,6.782697538178657,6.782697538178657,1.0,2.0,8350.858908742175,4.782697538178657
0,9688.040896621633,6.782157836030571,6.782157836030571,1.0,2.0,8355.641066578206,4.782157836030571
0,9687.299581915628,6.7816286276351425,6.7816286276351425,1.0,2.0,8360.422695205842,4.7816286276351425
0,9686.572676555355,6.7811097073409385,6.7811097073409385,1.0,2.0,8365.203804913182,4.7811097073409385
0,9685.85989832533,6.780600873588748,6.780600873588748,1.0,2.0,8369.98440578677,4.780600873588748
0,9685.16097061921,6.780101928827731,6.780101928827731,1.0,2.0,8374.764507715598,4.780101928827731
0,9684.4756223252,6.7796126794334475,6.7796126794334475,1.0,2.0,8379.54412039503,4.7796126794334475
0,9683.803587713857,6.77913293562764,6.77913293562764,1.0,2.0,8384.323253330658,4.77913293562764
0,9683.144606328366,6.7786625113997,6.7786625113997,1.0,2.0,8389.101915842059,4.7786625113997
0,9682.498422877128,6.778201224429856,6.778201224429856,1.0,2.0,8393.880117066488,4.778201224429856
0,9681.864787128692,6.777748896013989,6.777748896013989,1.0,2.0,8398.657865962503,4.777748896013989
0,9681.243453808835,6.777305350990084,6.777305350990084,1.0,2.0,8403.435171313493,4.777305350990084
0,9680.634182499896,6.776870417666185,6.776870417666185,1.0,2.0,8408.21204173116,4.776870417666185
0,9680.036737542265,6.776443927749927,6.776443927749927,1.0,2.0,8412.98848565891,4.776443927749927
0,9679.450887937903,6.776025716279586,6.776025716279586,1.0,2.0,8417.76451137519,4.776025716279586
0,9678.87640725596,6.775615621556533,6.775615621556533,1.0,2.0,8422.540126996746,4.775615621556533
0,9678.313073540336,6.775213485079173,6.775213485079173,1.0,2.0,8427.315340481826,4.775213485079173
0,9677.760669219238,6.774819151478234,6.774819151478234,1.0,2.0,8432.090159633304,4.774819151478234
0,9677.21898101663,6.774432468453467,6.774432468453467,1.0,2.0,8436.864592101758,4.774432468453467
0,9676.687799865513,6.7740532867116405,6.7740532867116405,1.0,2.0,8441.63864538847,4.7740532867116405
0,9676.166920823074,6.773681459905859,6.773681459905859,1.0,2.0,8446.412326848376,4.773681459905859
0,9675.656142987595,6.773316844576152,6.773316844576152,1.0,2.0,8451.185643692952,4.773316844576152
0,9675.155269417102,6.7729593000913155,6.7729593000913155,1.0,2.0,8455.958602993043,4.7729593000913155
0,9674.664107049703,6.772608688591972,6.772608688591972,1.0,2.0,8460.731211681636,4.772608688591972
0,9674.18246662561,6.772264874934792,6.772264874934792,1.0,2.0,8465.50347655657,4.772264874934792
0,9673.710162610776,6.771927726637927,6.771927726637927,1.0,2.0,8470.27540428321,4.771927726637927
0,9673.247013122122,6.771597113827543,6.771597113827543,1.0,2.0,8475.047001397037,4.771597113827543
0,9672.792839854328,6.771272909185486,6.771272909185486,1.0,2.0,8479.818274306223,4.771272909185486
0,9672.347468008138,6.77095498789803,6.77095498789803,1.0,2.0,8484.58922929412,4.77095498789803
0,9671.910726220136,6.770643227605697,6.770643227605697,1.0,2.0,8489.359872521727,4.770643227605697
0,9671.482446494007,6.770337508354094,6.770337508354094,1.0,2.0,8494.130210030082,4.770337508354094
0,9671.062464133207,6.770037712545805,6.770037712545805,1.0,2.0,8498.900247742627,4.770037712545805
0,9670.650617675006,6.769743724893244,6.769743724893244,1.0,2.0,8503.669991467521,4.769743724893244
0,9670.246748825923,6.769455432372504,6.769455432372504,1.0,2.0,8508.439446899893,4.769455432372504
0,9669.850702398482,6.769172724178145,6.769172724178145,1.0,2.0,8513.20861962407,4.769172724178145
0,9669.462326249233,6.768895491678937,6.768895491678937,1.0,2.0,8517.97751511575,4.768895491678937
0,9669.081471218116,6.7686236283744625,6.7686236283744625,1.0,2.0,8522.746138744125,4.7686236283744625
0,9668.70799106902,6.768357029852681,6.768357029852681,1.0,2.0,8527.514495773978,4.768357029852681
0,9668.341742431556,6.768095593748314,6.768095593748314,1.0,2.0,8532.282591367726,4.768095593748314
0,9667.982584744072,6.767839219702089,6.767839219702089,1.0,2.0,8537.050430587427,4.767839219702089
0,9667.630380197781,6.767587809320851,6.767587809320851,1.0,2.0,8541.818018396749,4.767587809320851
0,9667.284993682068,6.767341266138447,6.767341266138447,1.0,2.0,8546.585359662888,4.767341266138447
0,9666.946292730881,6.767099495577447,6.767099495577447,1.0,2.0,8551.352459158465,4.767099495577447
0,9666.61414747028,6.766862404911618,6.766862404911618,1.0,2.0,8556.119321563376,4.766862404911618
0,9666.288430566954,6.766629903229196,6.766629903229196,1.0,2.0,8560.885951466606,4.766629903229196
0,9665.969017177878,6.7664019013968675,6.7664019013968675,1.0,2.0,8565.652353368003,4.7664019013968675
0,9665.65578490094,6.766178312024515,6.766178312024515,1.0,2.0,8570.418531680027,4.766178312024515
0,9665.348613726615,6.765959049430658,6.765959049430658,1.0,2.0,8575.184490729458,4.765959049430658
0,9665.047385990567,6.765744029608631,6.765744029608631,1.0,2.0,8579.950234759066,4.765744029608631
0,9664.751986327261,6.765533170193398,6.765533170193398,1.0,2.0,8584.71576792926,4.765533170193398
0,9664.462301624473,6.765326390429083,6.765326390429083,1.0,2.0,8589.481094319688,4.765326390429083
0,9664.178220978774,6.765123611137131,6.765123611137131,1.0,2.0,8594.246217930826,4.765123611137131
0,9663.899635651847,6.764924754685142,6.764924754685142,1.0,2.0,8599.011142685511,4.764924754685142
0,9663.626439027767,6.764729744956293,6.764729744956293,1.0,2.0,8603.775872430468,4.764729744956293
